6301.889999999999,8.0,14213.06,17.0,11.0,20291.1723,0.0007156800000000001,0.37347070126584864
2774077.65,1.0,5.85,13.0,13.0,143835.21,0.04618079999999999,5.070343103764792
31810,3,6.14,11,6,1588472,0.0000312,89.19792038192608
34093,3,6.41,13,7,1602225,0.0000314,69.04685348263953
10399.5,4.0,12.65,13.0,19.0,156485.96999999997,4.553999999999999e-06,1.8364412262233494
21983.1,2324.0,6.89,19.0,8.0,658643.4,0.00092940615,2.474088575689279
2938.8599999999997,1.0,15.61,18.0,2.0,19456.823699999997,0.0525258,0.4563308793388312
1951.263,3.0,6.93,682480.0,6.0,19456.823699999997,0.00036469799999999994,0.5018251659067098
32890,5,6.29,11,6,1581979,0.0000322,77.29506085176331
476.5472999999999,1.0,4.91,11.0,7.0,41189215.635,0.000387765,7.936553573975935
17860.8,4.0,7.89,13.0,17.0,44009.594999999994,1.575e-05,14.670849440530903
6756.839999999999,3.0,11.17,18.0,5.0,146118.05999999997,0.00014181,6.579386558589489
5272.469999999999,5.0,3.93,676594.0,18.0,455606294.4,7.030799999999999e-07,6.166262161372558
21039.0,5.0,7.39,0.0,15.0,579337.2,4.553999999999999e-06,7.275352485919511
21333.6,2946.0,11.07,703.0,19.0,713624.4,0.00019986,6.617846945203572
868.239,6.0,6.48,11.0,11.0,15907.3065,0.0015146099999999998,0.9684927235365358
2901995.55,3.0,10.96,13.0,110933.0,43081.875,0.049082106599999994,23.128828014781732
33898,2,6.90,11,7,1602477,0.0000298,88.18392859973262
21417.0,3.0,6.63,0.0,9.0,142378.11,0.00403998,9.088674969672303
738.4499999999999,4.0,9.81,11.0,15.0,13942.262699999997,0.0013550399999999998,20.923696384632034
8487.0,2440.0,6.42,11.0,23.0,587416.5,0.00208767,14.293619432669498
10188.6,5.0,7.39,11.0,7.0,730430.4,0.0012772349999999998,20.561891346049467
1978.56,3.0,11.65,10.0,19.0,46474.208999999995,2.808e-06,6.579386558589489
18342.6,2.0,12.29,11.0,7.0,137647.26,3.3896879999999996e-05,7.092612656807498
138.81132,3.0,11.45,11.0,14.0,487728.3,0.00037663199999999995,2.4810617847883667
16602.0,2.0,11.28,11.0,8.0,136735417.79999998,5.9958e-05,7.62069310675689
32769,3,7.34,13,7,1598488,0.0000302,75.39284191458296
1932.5789999999997,3.0,3.47,11.0,111746.0,455370172.5,0.54535674,31.167420697882832
1576.5569999999998,2564.0,14169.06,13.0,8.0,68586.426,4.2659999999999995e-05,0.48884861782291983
32444,4,6.52,13,7,1595625,0.0000313,72.2615960511013
283.419,5.0,6.41,13.0,4.0,52086.941999999995,0.00022459031999999998,2.4261083698759576
6849.99,4.0,7.24,15.0,19.0,137297385.45,2.7179999999999996e-06,5.367505431933633
20776.5,4.0,5.97,11.0,6.0,730430.4,0.0001043739,3.999753822947984
1925.8289999999997,2.0,6.07,673815.0,18.0,34054.640999999996,0.00010880999999999997,4.499673983236194
995.1929999999998,1.0,6.63,4.0,9.0,176296.86,0.05247719999999999,5.81912251545788
740.88,2455.0,147.04,11.0,110835.0,478226.39999999997,0.06623099999999998,1.5394358422200234
9741077.1,5.0,6.26,18.0,11.0,481730.39999999997,4.4352000000000005e-05,17.740176610044937
1069.1729999999998,4.0,6.07,13.0,7.0,154922.49,8.939999999999999e-06,19.802793475916005
3563.9099999999994,2.0,11.34,17.0,14.0,216002.69999999998,3.1769999999999994e-06,7.3170691756739945
189.45899999999997,5.0,3.78,13.0,25.0,57699.37799999999,0.00045438299999999994,1.3499021949708583
2448.0,3.0,8.24,18.0,11.0,41188733.522999994,1.48635e-05,2.037447283565813
681.0209999999998,3.0,11.59,18.0,17.0,215144.28,4.278599999999999e-05,5.5758351767412195
2894.13,3.0,6.95,670677.0,20.0,487728.3,4.2659999999999995e-05,8.087027899586525
21717.6,3.0,11.32,683286.0,10.0,589159.5,0.0015843,3.814275219537973
3919.0499999999997,5.0,7.23,11.0,20.0,16058.687399999997,0.06623099999999998,4.499673983236194
9796.199999999999,3.0,7.39,18.0,19.0,156290.94,0.00019986,7.251250603798204
32604,5,6.89,11,8,1597661,0.0000325,61.82737275377338
3159.18,4.0,14175.86,679702.0,15.0,486621.89999999997,0.7295999999999999,24.524284346065823
1015292.88,3.0,11.28,11.0,4.0,717147.6,4.725e-06,2.058547233882745
1839.1319999999998,2.0,6.34,11.0,110389.0,63783.854999999996,4.365e-06,2.424797813879544
1068.444,3.0,3.78,18.0,7.0,144509.75999999998,0.000377955,20.952799353344446
3613.3199999999997,5.0,9.56,17.0,6.0,710865.2999999999,0.0020399999999999997,5.894666233195955
5294.969999999999,2.0,7.26,13.0,5.0,520085.39999999997,0.0012308999999999998,5.209473853490859
5248.349999999999,12.0,6.28,17.0,16.0,176017.13999999998,4.202999999999999e-06,1.5860167006379822
2361.33,1.0,9.64,11.0,7.0,143850.50999999998,0.00238974,6.1178663158491045
10188.6,3.0,8.03,703.0,110933.0,141282.0,0.00485136,7.458859496057763
32811,3,6.41,11,7,1593786,0.0000320,104.66276313650091
1532.2769999999998,3.0,11.76,19.0,111518.0,716274.9,4.68e-06,6.938648404434519
2777823.8099999996,4.0,6.71,679202.0,17.0,597982.7999999999,0.0001054485,6.5896444013809665
32698,3,6.90,11,6,1594088,0.0000315,64.62062770563315
1670.706,7.0,11.25,18.0,111518.0,136651090.23,0.00128448,1.999351545482287
20842.5,4.0,7.63,11.0,23.0,382107.89999999997,0.5830799999999999,32.67000880093497
12233.699999999999,5.0,6.72,13.0,16.0,516826.19999999995,0.0013692,4.70597922055955
681.0209999999998,510.0,14060.98,13.0,110241.0,47287.772999999994,0.0015666,0.6115782230102716
735.03,4.0,13.13,13.0,7.0,53024.355,0.00027869129999999996,2.7266024909016906
32157,2,6.06,11,6,1578965,0.0000314,93.88520174774649
10250.1,8.0,3.96,13.0,7.0,487060.19999999995,0.00037663199999999995,5.752378165423339
2848.4099999999994,4.0,6.4,11.0,7.0,64543.284,0.00011298959999999999,1.546643252768812
995.1929999999998,9.0,4.03,675917.0,2.0,34389.710999999996,0.00044047799999999995,1.8642650440312671
1574.3999999999999,4.0,9.43,11.0,1.0,224498.87999999998,0.00014246999999999998,21.300084403606334
2869245.4499999997,2.0,6.57,11.0,13.0,522826.19999999995,2.6039999999999998e-05,6.579386558589489
3139.9199999999996,7.0,12.74,11.0,8.0,138173541.29999998,9.45e-06,3.814275219537973
34115,5,7.72,13,9,1623534,0.0000306,71.00028134535445
5109.66,2455.0,6.34,10.0,7.0,67716.29699999999,9.656279999999999e-05,1.5860167006379822
21614.7,3.0,14228.83,10.0,6831.0,53528.95799999999,0.00118695,2.901017079222535
2968.5599999999995,4.0,9.25,675917.0,6.0,212339.52,1.494e-05,6.863476050077731
34076,4,6.74,11,11,1594115,0.0000312,96.71407677180339
1083.9959999999999,2488.0,7.02,18.0,7.0,523515.0,9.48e-06,1.5645511830360355
9975.0,2372.0,3.95,11.0,7.0,586838.7,0.0012089999999999998,28.465934044993585
12274.199999999999,3.0,11.32,13.0,3.0,402766722.3,9.894149999999997e-05,4.71290653316518
2902542.3899999997,5.0,11.32,11.0,9.0,144509.75999999998,0.00124491,11.29365440353587
17480.7,4.0,4.65,11.0,21.0,52574.454,0.17597699999999997,2.2862079320270667
17441.399999999998,8.0,14228.83,11.0,16.0,523492.19999999995,4.635e-06,8.749242106092936
2461.5,6.0,11.05,11.0,6.0,581215.5,1.2835799999999998e-05,5.940838042774801
17032.2,2.0,13973.09,682480.0,15.0,178429.86,0.0013322969999999999,5.752378165423339
17667.3,4.0,6.71,673848.0,7.0,43367.751,0.00409686,0.8703051237667605
1056.2129999999997,2.0,6.71,18.0,110660.0,702683.1,0.17726399999999998,8.659257117582898
33409,3,6.57,11,7,1595035,0.0000327,91.6435843020208
2042.9549999999997,5.0,7.02,11.0,7.0,525419.7,0.0006119999999999999,6.968373488962632
9564151.5,1.0,11.58,673470.0,9.0,156380.03999999998,0.0012607200000000001,17.13101875242116
5275.079999999999,261.0,6.91,13.0,7.0,53024.355,3.131217e-05,4.13370559849183
2889078.3,3.0,8.17,4.0,5.0,42384.6,0.0001419,8.749242106092936
2919.9599999999996,3.0,6.56,0.0,112030.0,402766722.3,1.0589999999999999e-05,6.53192026883239
10188.6,4.0,8.24,13.0,4.0,702280.2,3.1769999999999994e-06,16.241059113789223
9647.1,2716.0,6.67,12.0,111333.0,156485.96999999997,0.00549012,13.495799540055517
33890,1,7.11,11,9,1622236,0.0000307,106.77937105712513
893.997,4.0,9.59,10.0,11.0,178411.5,0.05247719999999999,2.237657848817329
17441.399999999998,4.0,14056.33,11.0,6.0,137297385.45,4.2633e-05,6.270583219977593
3054.87,353.0,11.07,16.0,7.0,214972.92,1.482e-05,18.198942112680047
8369.4,1.0,8.16,15.0,5.0,46177.208999999995,0.00043713,1.6727505530223659
5232.51,6.0,10.09,18.0,7.0,176747.85,2.8968839999999996e-05,0.6422871122099579
22699.5,1.0,11.31,11.0,9.0,470940.0,0.00023637,4.7652842833716225
922.509,0.0,6.92,18.0,18.0,214551.0,1.3797e-06,4.971260693951546
10151.699999999999,3.0,9.56,13.0,7.0,705390.6,1.701e-05,13.54972147589186
1216.3229999999999,1.0,14056.33,11.0,10.0,595886.7,0.0013668,17.71702295879168
2889078.3,3.0,11.32,676594.0,2.0,156314.61,0.58251,4.939735866480782
177.147,2.0,5.0,11.0,11.0,173801.15999999997,1.0589999999999999e-05,5.46328767758069
2998.62,4.0,5.85,11.0,19.0,143985.69,0.58566,15.263706944484593
929.4209999999998,5.0,7.28,11.0,7.0,137490636.86999997,3.9916800000000005e-06,6.942006533272552
6617.069999999999,3.0,11.23,11.0,12.0,458401587.3,0.000424629,0.08322514146649339
32696,3,6.53,11,6,1589441,0.0000316,74.31409850877267
2027.0519999999997,2.0,14060.98,11.0,111217.0,521016.89999999997,9.395999999999999e-07,1.7833484518066016
6231.15,3.0,9.91,17.0,15.0,137201768.73,4.4352000000000005e-05,14.175390160912247
9895.199999999999,6.0,6.07,16.0,6.0,586383.6,4.2723e-05,14.611342258796569
53.144099999999995,4.0,6.53,12.0,9.0,42384.6,0.0011304,1.5538685302582067
9975.0,2488.0,8.88,17.0,8.0,41082334.43399999,0.17597699999999997,21.793016399685875
3520.7099999999996,3.0,9.59,11.0,10.0,174541.22999999998,0.000347913,5.155477509229374
681.0209999999998,1.0,8.17,670370.0,4.0,458551164.9,0.00014591999999999999,2.3936062424694557
3035.52,3.0,6.14,12.0,111074.0,136858732.38,0.021716693999999998,1.6471154009900588
995.1929999999998,4.0,6.99,11.0,7.0,595189.2,9.6e-06,4.872317734136767
2837662.65,5.0,7.39,14.0,16.0,215144.28,1.56e-05,17.63738957716248
18544.8,6.0,7.89,13.0,10.0,156380.03999999998,0.00015012,3.2507714185377536
1968.3,3.0,14228.83,11.0,15.0,142733.25,0.0001009557,0.4693653549108106
325.19879999999995,3.0,12.65,11.0,8.0,752403.2999999999,0.00035619299999999993,15.339521057258036
32654,4,6.30,11,7,1598339,0.0000313,60.70319641756322
6525.36,2413.0,15036.32,11.0,7.0,178929.53999999998,4.2740999999999996e-05,1.789177988761369
3272.58,8.0,6.28,677506.0,7.0,156964.22999999998,0.0013550399999999998,20.12758586159631
6494.849999999999,5.0,11.44,11.0,4.0,19280.8998,0.00014261999999999999,1.246808122775829
1893.5099999999998,0.0,6.46,11.0,16.0,36296402.157,9.571769999999999e-05,0.37347070126584864
30943,3,5.68,11,5,1585925,0.0000301,80.02778759417208
763.8299999999999,5.0,6.71,18.0,9.0,143913.6,0.00015012,7.987784183479699
860773.6349999999,2.0,18.05,674931.0,7.0,212565.33,4.464e-06,1.6380885570205106
9612449.1,6.0,14135.4,11.0,16.0,2126364.3,0.00036359820000000004,0.5346754238497321
1576.5569999999998,3.0,14056.33,673472.0,5.0,174973.5,0.00107292,9.419648682285082
11057.699999999999,3.0,14060.98,11.0,4.0,46914.011999999995,7.811999999999999e-06,6.490892899628836
20770.5,2465.0,7.29,13.0,9.0,173400.03,0.0012803699999999999,17.51752836198911
3702.5099999999993,0.0,8.59,11.0,15.0,40787.76599999999,2.8349999999999995e-06,14.939476578197144
3159.18,6.0,6.4,18.0,2.0,136611051.75,0.00044478,13.495799540055517
3065.4,6.0,6.81,18.0,12.0,214143.65999999997,0.0016965,7.987784183479699
1835.5139999999997,5.0,11.45,13.0,18.0,145343.96999999997,0.0013579199999999999,17.63738957716248
660.06,6.0,6.71,701671.0,15.0,454900523.09999996,0.010326735,6.795313589003018
96.22556999999998,0.0,13.13,13.0,9.0,138019938.92999998,0.000378216,1.8642650440312671
31922,1,8.15,13,5,1594935,0.0000315,82.80190987264233
5294.969999999999,1.0,7.24,18.0,111559.0,587656.2,0.010326735,20.25307699214629
920.97,1.0,12.87,0.0,7.0,136611051.75,0.0070191,5.209473853490859
944.7299999999999,2594.0,15827.1,677650.0,11.0,137363262.20999998,0.0016965,0.5350045355419805
1925.8289999999997,2585.0,3.85,0.0,5.0,120830016.69,0.00014351999999999998,18.301282233222878
916.9739999999999,0.0,6.15,0.0,111074.0,53528.95799999999,4.8987e-05,19.42561631293157
9895.199999999999,3.0,6.22,11.0,4.0,579337.2,1.533e-05,22.617852574374886
18828.3,3.0,9.64,11.0,5.0,224498.87999999998,0.000400851,5.131452807400078
5107.589999999999,1.0,12.63,11.0,10.0,172993.13999999998,0.000404559,15.84663612299403
22801.5,5.0,13.36,12.0,11.0,116296.65,0.00038340900000000003,9.088674969672303
1576.5569999999998,2715.0,8.24,13.0,12.0,154501.28999999998,0.00134853,3.3880963210607606
900.342,6.0,17.11,13.0,7.0,64931.921999999984,0.00013214339999999999,4.890685864167947
34700,3,7.15,13,8,1626029,0.0000302,100.98527744080337
17319.0,1.0,11.49,11.0,11.0,13107.638699999998,0.5131199999999999,8.753863903786453
30848,3,6.14,11,3,1569800,0.0000343,103.89140232627611
9673318.5,2640.0,13.36,18.0,9.0,457339229.09999996,1.992e-05,1.9472678698886507
868.239,5.0,147.04,12.0,6056.0,120988007.19,1.3418999999999998e-06,4.499673983236194
21102.3,3.0,9.33,0.0,110724.0,175329.08999999997,4.428e-06,1.5538685302582067
34731,2,7.45,11,10,1599040,0.0000315,79.92493789463501
10733.4,5.0,8.97,11.0,10.0,145640.43,0.002552022,1.9768933204142898
1976.1569999999997,2.0,7.39,18.0,110241.0,40787.76599999999,2.7359999999999997e-06,6.038275758478893
10219.199999999999,1.0,11.07,18.0,16.0,707666.4,4.788e-06,1.4392498546583326
3056.58,7.0,14169.44,13.0,17.0,14134.289399999996,0.000378216,0.4150507897656061
1039413.6,2585.0,8.39,10.0,17.0,456380042.7,4.8987e-05,2.0385940767009054
12374.4,3.0,6.37,13.0,111064.0,399586658.4,1.4609999999999999e-05,17.524131225389464
9571402.5,5.0,11.24,11.0,24.0,749063.1,5.9958e-05,21.502189540610733
259.9047,5.0,10.67,18.0,20.0,704456.4,0.00014639999999999998,0.9684927235365358
1968.3,1.0,11.28,11.0,15.0,216439.73999999996,0.00014172,18.557965211575706
1216.3229999999999,9.0,3.64,13.0,5.0,748329.6,4.580999999999999e-06,1.4710431808154842
20717.7,8.0,11.11,11.0,4.0,64226.195999999996,0.180522,1.1999261468843951
4054.4099999999994,3.0,6.28,11.0,22.0,64856.079,3.132e-06,7.203106205564975
944.7299999999999,4.0,3.85,18.0,5.0,114637.05,0.00014387999999999998,20.30873277619839
6400.079999999999,4.0,11.32,13.0,8.0,114044.57999999999,0.00038105999999999996,21.678478815330386
3054.87,3.0,14135.4,11.0,7.0,703541.7,4.2516e-05,5.437548248646324
61.29188999999998,4.0,11.13,13.0,111229.0,46476.746999999996,0.0030980205,2.0815945213303557
1573.263,3.0,11.11,11.0,9.0,586719.9,1.79874e-05,2.7266024909016906
3054.87,3.0,10.29,11.0,13.0,174541.22999999998,0.17534699999999998,0.6115782230102716
6419.429999999999,4.0,14227.72,11.0,9.0,137036604.51,5.9958e-05,0.9684927235365358
33318,1,6.35,13,7,1629985,0.0000316,105.0803375245751
2270.0699999999997,4.0,6.14,14.0,23.0,588772.7999999999,0.000411048,5.209473853490859
6232.95,4.0,3.85,13.0,25.0,51946.191,0.0070191,19.556496979643615
927.81,4.0,17.11,18.0,6.0,144195.03,0.17568899999999998,14.45831909954521
3054.87,4.0,10.67,670677.0,7.0,578743.7999999999,4.2687e-05,0.5956062250683215
61878,6,10.76,13,17,1982554,1.8178558,51.24083824266742
16630.8,4.0,6.48,17.0,6.0,145986.56999999998,2.8979999999999996e-06,21.652026891833064
681.0209999999998,5.0,10.07,18.0,12.0,480743.1,0.00033912,2.408343850312004
60597,3,9.81,12,16,1985776,0.0338114,64.6569168384209
59536,9,9.12,12,13,1969502,0.0077682,73.92949055527461
1069.1729999999998,2.0,9.82,11.0,16.0,455837212.5,2.7449999999999996e-06,0.6033005924577886
1123.389,2.0,10.67,0.0,7.0,517048.19999999995,0.000336519,5.5897735177882115
21039.0,6.0,6.63,13.0,9.0,721465.7999999999,0.0001054485,7.412765750536673
3776.7599999999993,2.0,14255.65,16.0,6.0,145343.96999999997,0.0001111995,2.07987281490593
1588.4909999999998,0.0,8.17,13.0,7.0,590850.6,1.4609999999999999e-05,7.609908850325906
5563.44,6.0,7.39,4.0,11.0,20314.889099999997,0.174852,6.227170259180426
21102.3,3.0,6.48,11.0,18.0,579337.2,0.17726399999999998,0.5592795132093801
320.7518999999999,4.0,7.17,13.0,4.0,13010.325299999999,0.582,9.801002640280492
57959,5,9.73,13,13,1939347,0.0077793,67.53784421163286
3670.1099999999997,4.0,3.73,18.0,16.0,41024442.114,5.9958e-05,1.8277859498578548
22522.8,5.0,6.15,17.0,12.0,455827134.59999996,0.00128754,21.636309665429454
174.40109999999999,2.0,14200.58,18.0,11.0,453197.39999999997,4.482e-06,1.4061165648924874
6504.21,7.0,15036.32,675917.0,110835.0,705390.6,3.5283599999999995e-05,1.5648724809031964
1669.032,2585.0,11.34,18.0,5.0,703541.7,0.15393599999999996,26.595624916327285
190.37699999999998,2465.0,11.32,13.0,32.0,47054.35799999999,1.3283999999999999e-06,5.5897735177882115
2226.2999999999997,5.0,3.88,15.0,11.0,156485.96999999997,9.45e-06,14.74914177226867
920.97,2824.0,6.63,676003.0,24.0,173801.15999999997,1.3076099999999998e-05,1.407877823611656
318001.11299999995,10.0,9.54,11.0,20.0,146698.65,0.0003626999999999999,12.577915942302988
17440.5,8.0,12.53,18.0,11.0,64269.666,8.360738999999999e-05,1.411793766167865
17649.899999999998,3.0,10.76,15.0,17.0,473689.5,0.00233046,7.221774967021905
6580.26,6.0,11.81,19.0,111217.0,714107.4,0.0016965,22.638303150731257
21531.0,2658.0,6.78,18.0,12.0,192331.25999999998,0.00032187599999999997,20.511451346147194
9675141.299999999,6.0,13.36,11.0,10.0,145022.94,1.029e-05,6.68202390775788
17440.5,1.0,3.93,13.0,5.0,46476.746999999996,1.3305600000000002e-05,16.57852394208003
10118.4,1.0,9.59,11.0,111746.0,455919892.8,0.00039204,22.13738779400496
462.70439999999996,4.0,6.63,18.0,3.0,64269.666,0.00128466,18.20098396689456
10022.699999999999,2.0,11.25,18.0,9.0,522826.19999999995,0.0006119999999999999,1.748305468163841
1083.9959999999999,2.0,6.48,11.0,20.0,53024.355,5.975999999999999e-06,0.4563308793388312
20097.899999999998,3.0,8.32,13.0,16.0,176747.85,0.000400851,4.579112083345378
22407.3,2754.0,8.17,676552.0,9.0,487808.69999999995,0.00134073,19.793584154828626
1564.893,1.0,14238.34,11.0,10.0,174123.62999999998,0.00210573,7.20406916075714
3555.72,2558.0,7.02,16.0,16.0,67552.75799999999,0.000351495,0.44762014643616077
660.06,5.0,7.72,18.0,6.0,35062.820999999996,0.0001407564,14.175390160912247
56483,9,9.17,12,11,1922146,0.0158214,54.15918816521016
2862.9,2.0,12.29,18.0,11.0,157625.90999999997,4.428e-06,23.14002177757517
3384309.6,5.0,6.19,11.0,15.0,588193.2,9.530999999999998e-07,17.104842691333594
2027.0519999999997,2.0,9.25,11.0,16.0,492053.39999999997,1.3797e-06,6.53192026883239
2852430.8399999994,4.0,14227.72,11.0,5.0,399586658.4,0.17459999999999998,6.2771089153896105
916.4609999999999,2.0,7.39,674931.0,16.0,13853.162699999999,0.000479322,15.51144984911851
1574.3999999999999,308.0,11.49,0.0,19.0,226486.43999999997,0.22076999999999997,20.952799353344446
920.511,7.0,6.26,675042.0,6.0,53024.355,0.17492399999999997,1.8364412262233494
17106.0,3.0,11.65,13.0,17.0,143759.61,0.001518,17.265205891757855
3500.1899999999996,2.0,7.26,672405.0,7.0,228621.42,4.464e-06,24.2065401472995
2834383.05,3.0,11.32,677506.0,13.0,46474.208999999995,1.536e-05,14.74914177226867
2027.0519999999997,4.0,9.64,11.0,9.0,116296.65,0.0013668,2.4261083698759576
5063.579999999999,8.0,3.95,19.0,6.0,379543.5,2.061e-05,6.861824112942484
222.26399999999998,2413.0,10.09,0.0,3.0,43103.286,0.001179594,1.2640818007856915
9626.1,2.0,7.02,677781.0,13.0,584160.6,0.58659,16.57852394208003
58855,5,10.18,15,15,1957600,0.0167439,50.87902314828198
9507.9,9.0,6.48,11.0,7.0,143677.62,1.3132799999999999e-05,1.5645511830360355
58391,4,11.22,13,17,1958854,0.0092907,49.99637759151327
3919.0499999999997,6.0,7.23,12.0,16.0,457104954.0,4.391999999999999e-05,15.849240487832152
1879.5239999999997,4.0,9.16,0.0,7.0,203420.15999999997,1.2789900000000001e-05,2.7266024909016906
9822408.6,1.0,6.57,701671.0,7.0,754954.7999999999,1.56e-05,1.1442825658613918
1110.7529999999997,1.0,14228.83,17.0,17.0,42384.6,0.0527094,1.6175325790613726
6459.3,3.0,14056.33,13.0,11.0,145343.96999999997,0.58251,7.007319445188788
10581.9,1.0,7.52,0.0,8.0,136592776.35,0.002495448,17.73782629949173
1069.1729999999998,2594.0,14135.4,11.0,6.0,63318.75299999999,2.67e-05,2.553606160925683
20776.5,3.0,12.87,676265.0,7.0,145022.94,4.3190999999999994e-05,0.44762014643616077
20097.899999999998,0.0,11.32,16.0,15.0,156912.21,0.00033784199999999993,17.05282724459728
15.943229999999998,1.0,9.31,11.0,7.0,53678.861999999994,0.001960893,0.3720335038642647
3470.85,7.0,11.51,0.0,7.0,210684.05999999997,4.9545e-05,31.398828940950274
2905846.5599999996,5.0,11.35,11.0,6.0,41452062.38999999,0.0007156800000000001,2.0356067316937394
1216.3229999999999,2564.0,15.61,13.0,6.0,455309254.5,9.240000000000001e-06,3.8906428060207676
10227.9,2415.0,11.98,11.0,7.0,380927.1,2.8979999999999996e-06,5.8276848938794705
21751.2,3.0,11.85,673815.0,7.0,477995.1,1.491e-05,14.554325834746065
61142,8,15.61,13,14,1952221,0.0217877,51.94450312189513
1050.0569999999998,6.0,6.67,11.0,1.0,12715.38,0.19646099999999997,0.975231425561326
6591.78,3.0,12.26,13.0,19.0,120988007.19,0.00014784000000000002,6.786273352637902
6756.839999999999,2.0,9.64,11.0,20.0,484202.69999999995,4.9319999999999995e-06,5.155477509229374
2200.2,12.0,10.35,19.0,18.0,487728.3,0.00145749,22.13738779400496
2786467.86,2558.0,15036.32,19.0,16.0,402766722.3,0.00136173,4.15602707591943
2968.5599999999995,2324.0,14238.34,11.0,11.0,46887.282,4.2705e-05,1.8681510777541277
22833.3,1.0,11.28,11.0,15.0,749968.5,0.00785841,17.740176610044937
57730,6,10.09,13,18,1955733,0.0080226,58.413770751298216
58397,8,10.79,12,16,1938269,0.0283558,79.33078050527239
6580.26,6.0,5.64,10.0,16.0,120988007.19,3.131217e-05,0.8703051237667605
6215.31,3.0,3.64,673815.0,2.0,520510.8,3.163455e-05,5.866949093893084
3001.14,3.0,6.82,18.0,18.0,143606.25,3.85074e-06,6.579386558589489
269.87579999999997,4.0,7.39,11.0,7.0,522360.0,3.545855999999999e-07,3.7733747826908965
6466.05,0.0,14383.16,673470.0,110241.0,143467.91999999998,0.00124425,4.366297750423819
920.97,5.0,8931.15,11.0,11.0,67637.241,1.488e-05,5.367505431933633
5275.079999999999,3.0,9.97,11.0,11.0,479501.69999999995,4.428e-06,6.16856740381484
6441.929999999999,2.0,6.28,673470.0,13.0,42819.975,0.00124425,2.3809660721927806
11561.4,2581.0,7.03,19.0,9.0,143407.16999999998,0.0012803699999999999,2.901017079222535
1060003.71,5.0,6.41,13.0,4.0,116296.65,0.00014246999999999998,4.973557182624009
101.97251999999997,2413.0,12.26,18.0,7.0,136748140.38,0.001211994,4.952943558242584
6423.21,2.0,13.36,11.0,111347.0,525419.7,0.00159774,8.051383178907619
23160.899999999998,3.0,9.16,18.0,17.0,137676693.51,0.0012308999999999998,25.514638926148002
58547,5,10.57,15,14,1958055,0.0079275,82.36406389485194
59660,7,11.16,15,12,1945325,0.0168821,57.54186284155095
9687.9,7.0,6.41,0.0,12.0,380148.6,0.00233379,4.754772146349645
3533345.6999999997,5.0,15356.31,18.0,7.0,457715440.5,0.00016515,16.901143679215973
4138.92,4.0,13.13,11.0,110241.0,225457.47,0.010326735,6.1178663158491045
5355.629999999999,4.0,11.07,11.0,18.0,176484.6,3.3896879999999996e-05,5.2151706101201185
2894.13,2.0,14135.4,11.0,6.0,46894.382999999994,0.588,5.866846482030026
10188.6,3.0,11.05,11.0,7.0,156408.84,2.5919999999999994e-07,0.1834734669030815
17171.1,0.0,14227.72,11.0,15.0,710865.2999999999,0.005818380000000001,24.524284346065823
2866227.8399999994,7.0,11.33,11.0,110241.0,215144.28,0.5753999999999999,1.5771718102850518
58315,5,10.03,13,15,1954612,0.0078835,52.425380758250085
469.4679,2.0,3.85,11.0,15.0,52916.00399999999,0.6017399999999999,2.134856091989404
10212.0,2594.0,6.57,11.0,10.0,484207.8,0.00035076599999999997,5.5758351767412195
9479769.299999999,2.0,12.26,13.0,7.0,479712.0,0.7154999999999999,17.25189865843138
311824.07999999996,8.0,6.81,12.0,7.0,146194.11,8.207999999999999e-07,23.642042189358328
871753.9679999999,2413.0,7.26,12.0,6056.0,225457.47,2.7720000000000003e-06,2.4154149536722858
60361,5,14.72,13,18,1968332,0.0081041,77.82196048043556
2784.87,3.0,8.43,11.0,110660.0,41240168.65799999,0.0001311741,12.577915942302988
18108.3,2.0,6.26,11.0,7.0,174973.5,1.4429999999999999e-05,14.74914177226867
182.43467999999996,3.0,10.76,676349.0,8.0,456895409.7,8.477999999999998e-07,4.890685864167947
9479769.299999999,2.0,6.34,675209.0,14.0,401935605.3,0.0012308999999999998,19.87975543068188
2922323.13,2441.0,10.29,18.0,13.0,12789.6165,0.0012554399999999998,1.3274227595041803
692.6399999999999,3.0,7.34,18.0,19.0,482223.0,2.7179999999999996e-06,0.6115782230102716
9564151.5,2484.0,6.85,14.0,10.0,481699.19999999995,0.00125454,18.557965211575706
10156.8,6.0,14227.72,12.0,110660.0,584160.6,0.00128382,12.533118627095094
9422799.6,4.0,10.76,0.0,110241.0,486195.0,1.0589999999999999e-05,15.58335093656854
276.8012999999999,5.0,7.17,17.0,16.0,137036604.51,0.17568899999999998,8.247922587181872
17517.3,9.0,15827.1,0.0,13.0,156314.61,0.00115971,14.554325834746065
285.5007,2946.0,6.85,0.0,167.0,3932.2916099999993,8.045999999999998e-07,2.2071855911459237
17225.7,5.0,9.59,0.0,16.0,458224096.2,0.5883,4.337495729863563
9544081.799999999,1.0,11.07,11.0,7.0,488995.5,0.000386262,9.454769925712581
58138,12,9.31,13,15,1930843,0.0103219,56.014434593674366
16535.7,353.0,11.33,12.0,8.0,655690.7999999999,4.788e-06,1.5211029311294375
9933.3,2585.0,12.87,11.0,15.0,142106.85,1.4009999999999998e-05,24.786277841018435
56262,7,9.25,13,14,1944614,0.0168493,81.76762908188768
18828.3,4.0,12.63,15.0,4.0,479501.69999999995,0.0014682599999999999,14.45831909954521
